"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
12.195121951219512	2.7073999999999696	2.	0.	1.	0.
12.195121951219512	2.7475999999999696	2.	0.	1.	0.
12.195121951219512	2.7877999999999696	2.	0.	1.	0.
12.195121951219512	2.8279999999999696	2.	0.	1.	0.
12.195121951219512	2.8681999999999697	2.	0.	1.	0.
12.195121951219512	2.9083999999999697	2.	0.	1.	0.
12.195121951219512	2.9485999999999697	2.	0.	1.	0.
12.195121951219512	2.9887999999999697	2.	0.	1.	0.
9.70873786407767	-7.021	0.	0.	0.	0.
9.70873786407767	-6.9808	0.	0.	0.	0.
9.70873786407767	-6.940600000000001	0.	0.	0.	0.
9.70873786407767	-6.900400000000001	0.	0.	0.	0.
9.70873786407767	-6.860200000000002	0.	0.	0.	0.
9.70873786407767	-6.820000000000002	0.	0.	0.	0.
9.70873786407767	-6.7798000000000025	0.	0.	0.	0.
9.70873786407767	-6.739600000000003	0.	0.	0.	0.
9.70873786407767	-6.699400000000003	0.	0.	0.	0.
9.70873786407767	-6.659200000000004	0.	0.	0.	0.
9.70873786407767	-6.619000000000004	0.	0.	0.	0.
9.70873786407767	-6.578800000000005	0.	0.	0.	0.
9.70873786407767	-6.538600000000005	0.	0.	0.	0.
9.70873786407767	-6.4984000000000055	0.	0.	0.	0.
9.70873786407767	-6.458200000000006	0.	0.	0.	0.
9.70873786407767	-6.418000000000006	0.	0.	0.	0.
9.70873786407767	-6.377800000000007	0.	0.	0.	0.
9.70873786407767	-6.337600000000007	0.	0.	0.	0.
9.70873786407767	-6.297400000000008	0.	0.	0.	0.
9.70873786407767	-6.257200000000008	0.	0.	0.	0.
9.70873786407767	-6.2170000000000085	0.	0.	0.	0.
9.70873786407767	-6.176800000000009	0.	0.	0.	0.
9.70873786407767	-6.136600000000009	0.	0.	0.	0.
9.70873786407767	-6.09640000000001	0.	0.	0.	0.
9.70873786407767	-6.05620000000001	0.	0.	0.	0.
9.70873786407767	-6.016000000000011	0.	0.	0.	0.
9.70873786407767	-5.975800000000011	0.	0.	0.	0.
9.70873786407767	-5.9356000000000115	0.	0.	0.	0.
9.70873786407767	-5.895400000000012	0.	0.	0.	0.
9.70873786407767	-5.855200000000012	0.	0.	0.	0.
9.70873786407767	-5.815000000000013	0.	0.	0.	0.
9.70873786407767	-5.774800000000013	0.	0.	0.	0.
9.70873786407767	-5.734600000000014	0.	0.	0.	0.
9.70873786407767	-5.694400000000014	0.	0.	0.	0.
9.70873786407767	-5.6542000000000145	0.	0.	0.	0.
9.70873786407767	-5.614000000000015	0.	0.	0.	0.
9.70873786407767	-5.573800000000015	0.	0.	0.	0.
9.70873786407767	-5.533600000000016	0.	0.	0.	0.
9.70873786407767	-5.493400000000016	0.	0.	0.	0.
9.70873786407767	-5.453200000000017	0.	0.	0.	0.
9.70873786407767	-5.413000000000017	0.	0.	0.	0.
9.70873786407767	-5.372800000000018	0.	0.	0.	0.
9.70873786407767	-5.332600000000018	0.	0.	0.	0.
9.70873786407767	-5.292400000000018	0.	0.	0.	0.
9.70873786407767	-5.252200000000019	0.	0.	0.	0.
9.70873786407767	-5.212000000000019	0.	0.	0.	0.
9.70873786407767	-5.17180000000002	0.	0.	0.	0.
9.70873786407767	-5.13160000000002	0.	0.	0.	0.
9.70873786407767	-5.091400000000021	0.	0.	0.	0.
9.70873786407767	-5.051200000000021	0.	0.	0.	0.
9.70873786407767	-5.011000000000021	0.	0.	0.	0.
9.70873786407767	-4.970800000000022	0.	0.	0.	0.
9.70873786407767	-4.930600000000022	0.	0.	0.	0.
9.70873786407767	-4.890400000000023	0.	0.	0.	0.
9.70873786407767	-4.850200000000023	0.	0.	0.	0.
9.70873786407767	-4.810000000000024	0.	0.	0.	0.
9.70873786407767	-4.769800000000024	0.	0.	0.	0.
9.70873786407767	-4.7296000000000245	0.	0.	0.	0.
9.70873786407767	-4.689400000000025	0.	0.	0.	0.
9.70873786407767	-4.649200000000025	0.	0.	0.	0.
9.70873786407767	-4.609000000000026	0.	0.	0.	0.
9.70873786407767	-4.568800000000026	0.	0.	0.	0.
9.70873786407767	-4.528600000000027	0.	0.	0.	0.
9.70873786407767	-4.488400000000027	0.	0.	0.	0.
9.70873786407767	-4.4482000000000275	0.	0.	0.	0.
9.70873786407767	-4.408000000000028	1.3877788e-19	1.1829237e-19	0.	0.
9.70873786407767	-4.367800000000028	3.1225023e-19	1.9121343e-19	0.	0.
9.70873786407767	-4.327600000000029	9.0205621e-19	1.6133861e-19	0.	0.
9.70873786407767	-4.287400000000029	2.810252e-18	4.941678800000001e-19	0.	0.
9.70873786407767	-4.24720000000003	8.083811400000001e-18	9.119268200000002e-19	0.	0.
9.70873786407767	-4.20700000000003	1.9255431e-17	1.7745975000000002e-18	0.	0.
9.70873786407767	-4.1668000000000305	4.4825255000000003e-17	2.9614275000000003e-18	0.	0.
9.70873786407767	-4.126600000000031	8.7221896e-17	4.8189419000000005e-18	1.9259299e-36	1.9259299e-36
9.70873786407767	-4.086400000000031	1.5045257000000001e-16	4.1259077e-18	1.0149651e-33	5.253236500000002e-35
9.70873786407767	-4.046200000000032	2.455848e-16	5.377754700000001e-18	6.0840127e-33	2.1915441e-34
9.70873786407767	-4.006000000000032	3.7227166000000003e-16	9.742291100000001e-18	1.7803296e-32	3.6641292e-34
9.70873786407767	-3.965800000000032	5.498206100000001e-16	1.397952e-17	4.1900532e-32	1.1257525999999998e-33
9.70873786407767	-3.925600000000032	8.129955e-16	2.1539727e-17	9.368301000000001e-32	2.7305357e-33
9.70873786407767	-3.885400000000032	1.200897e-15	3.1175889e-17	2.029025e-31	5.1328821e-33
9.70873786407767	-3.845200000000032	1.7745006999999998e-15	4.6756161e-17	4.4274433e-31	1.1912037000000001e-32
9.70873786407767	-3.805000000000032	2.6292336e-15	6.8579046e-17	9.717029199999999e-31	2.5125488000000005e-32
9.70873786407767	-3.764800000000032	3.8885388e-15	1.0194951e-16	2.1209573000000004e-30	5.6552598e-32
9.70873786407767	-3.724600000000032	5.7532278e-15	1.4935748e-16	4.657617e-30	1.1934698999999999e-31
9.70873786407767	-3.684400000000032	8.5043778e-15	2.2151506000000002e-16	1.0196322e-29	2.6916358e-31
9.70873786407767	-3.644200000000032	1.2565921e-14	3.2734174000000004e-16	2.2282043000000003e-29	5.800415199999999e-31
9.70873786407767	-3.604000000000032	1.8565271e-14	4.844463800000001e-16	4.8666601e-29	1.2823552e-30
9.70873786407767	-3.563800000000032	2.742695e-14	7.148738700000001e-16	1.061829e-28	2.7757054e-30
9.70873786407767	-3.523600000000032	4.0523869000000004e-14	1.0556139e-15	2.3179416e-28	6.0414724e-30
9.70873786407767	-3.483400000000032	5.9872385e-14	1.5597628999999998e-15	5.060554900000001e-28	1.3187187000000002e-29
9.70873786407767	-3.443200000000032	8.8458164e-14	2.3049065e-15	1.1046218999999999e-27	2.8807753000000004e-29
9.70873786407767	-3.403000000000032	1.3069107999999998e-13	3.4045868e-15	2.4114195999999995e-27	6.285849300000001e-29
9.70873786407767	-3.362800000000032	1.9308553e-13	5.0301997e-15	5.2635461999999995e-27	1.3733844000000002e-28
9.70873786407767	-3.322600000000032	2.8526665e-13	7.431471e-15	1.1489186999999999e-26	2.9960969e-28
9.70873786407767	-3.282400000000032	4.2145535e-13	1.0979278000000002e-14	2.5077477999999996e-26	6.5404833e-28
9.70873786407767	-3.242200000000032	6.2266282e-13	1.6220772e-14	5.4737948e-26	1.4274687999999997e-27
9.70873786407767	-3.202000000000032	9.1992934e-13	2.3964777e-14	1.1947734000000003e-25	3.1158168e-27
9.70873786407767	-3.161800000000032	1.3591131e-12	3.5405602000000007e-14	2.6079099e-25	6.800322399999999e-27
9.70873786407767	-3.121600000000032	2.0079705e-12	5.2309357999999996e-14	5.692409400000001e-25	1.4844888999999998e-26
9.70873786407767	-3.081400000000032	2.9665983999999998e-12	7.728217e-14	1.2425025000000003e-24	3.2400092e-26
9.70873786407767	-3.041200000000032	4.3828866999999994e-12	1.1417818999999998e-13	2.7120686000000003e-24	7.072351599999999e-26
9.70873786407767	-3.001000000000032	6.4753285e-12	1.6868843e-13	5.9197505e-24	1.5436898000000001e-25
9.70873786407767	-2.960800000000032	9.5667257e-12	2.4922251999999997e-13	1.2921313000000001e-23	3.3695186000000004e-25
9.70873786407767	-2.920600000000032	1.4133994e-11	3.6820403000000003e-13	2.8203953e-23	7.354836500000001e-25
9.70873786407767	-2.880400000000032	2.0881728e-11	5.439893999999999e-13	6.1562017e-23	1.6053818000000001e-24
9.70873786407767	-2.840200000000032	3.0850912000000005e-11	8.0369559e-13	1.3437425999999997e-22	3.5041257000000005e-24
9.70873786407767	-2.800000000000032	4.5579498e-11	1.1873889999999999e-12	2.9330476e-22	7.648605800000001e-24
9.70873786407767	-2.759800000000032	6.7339687e-11	1.7542631999999999e-12	6.402096299999999e-22	1.6694975e-23
9.70873786407767	-2.7196000000000318	9.948844300000001e-11	2.5917688999999997e-12	1.3974146e-21	3.6440855e-23
9.70873786407767	-2.6794000000000318	1.469854e-10	3.8291098999999996e-12	3.0502006999999997e-21	7.9541233e-23
9.70873786407767	-2.6392000000000317	2.1715796000000001e-10	5.6571727e-12	6.6578119e-21	1.7361819999999998e-22
9.70873786407767	-2.5990000000000317	3.2083172000000003e-10	8.3579727e-12	1.4532308999999998e-20	3.7896440999999995e-22
9.70873786407767	-2.5588000000000317	4.7400056e-10	1.2348167000000001e-11	3.1720332e-20	8.271826199999999e-22
9.70873786407767	-2.5186000000000317	7.0029401e-10	1.8243327e-11	6.923741399999999e-20	1.8055289999999997e-21
9.70873786407767	-2.4784000000000317	1.0346226e-9	2.6952906e-11	1.5112765e-19	3.9410113e-21
9.70873786407767	-2.4382000000000317	1.5285636e-9	3.9820541e-11	3.2987321e-19	8.6022239e-21
9.70873786407767	-2.3980000000000317	2.2583178000000002e-9	5.8831335e-11	7.200292700000002e-19	1.8776467e-20
9.70873786407767	-2.3578000000000316	3.3364653e-9	8.691810500000001e-11	1.5716406e-18	4.0984247e-20
9.70873786407767	-2.3176000000000316	4.9293331e-9	1.2841383000000003e-10	3.4304915000000006e-18	8.945818e-20
9.70873786407767	-2.2774000000000316	7.2826546000000005e-9	1.8972010000000002e-10	7.487889800000001e-18	1.9526443e-19
9.70873786407767	-2.2372000000000316	1.0759479e-8	2.802947e-10	1.6344157e-17	4.2621254e-19
9.70873786407767	-2.1970000000000316	1.5896181e-8	4.1411066e-10	3.5675133999999995e-17	9.303134e-19
9.70873786407767	-2.1568000000000316	2.3485204e-8	6.1181192e-10	7.786973299999999e-17	2.0306371000000003e-18
9.70873786407767	-2.1166000000000316	3.4697314e-8	9.038980300000001e-10	1.6996979000000002e-16	4.432363000000001e-18
9.70873786407767	-2.0764000000000316	5.1262215e-8	1.3354294e-9	3.7100073000000003e-16	9.674717200000002e-18
9.70873786407767	-2.0362000000000315	7.5735388e-8	1.9729786e-9	8.097999500000001e-16	2.1117435e-17
9.70873786407767	-1.9960000000000315	1.1189233e-7	2.9149009e-9	1.7675864999999998e-15	4.6093952e-17
9.70873786407767	-1.9558000000000315	1.6531098999999998e-7	4.3065067e-9	3.8581891e-15	1.0061126e-16
9.70873786407767	-1.9156000000000315	2.4423229e-7	6.362479100000001e-9	8.4214374e-15	2.1960841000000002e-16
9.70873786407767	-1.8754000000000315	3.6083140000000003e-7	9.3999913e-9	1.8381829999999998e-14	4.7934812e-16
9.70873786407767	-1.8352000000000315	5.3309601e-7	1.3887636e-8	4.0122778e-14	1.0462913e-15
9.70873786407767	-1.7950000000000315	7.8760113e-7	2.0517708000000002e-8	8.757755900000001e-14	2.2837756000000002e-15
9.70873786407767	-1.7548000000000314	1.1636086e-6	3.0312997000000004e-8	1.9115869999999997e-13	4.9848622e-15
9.70873786407767	-1.7146000000000314	1.7191233000000002e-6	4.4784548e-8	4.1724813999999997e-13	1.0880561e-14
9.70873786407767	-1.6744000000000314	2.5375845000000006e-6	6.5230275e-8	9.09909e-13	2.3271684e-14
9.70873786407767	-1.6342000000000314	3.7490301e-6	9.637088499999999e-8	1.9860722e-12	5.0794889e-14
9.70873786407767	-1.5940000000000314	5.538802000000001e-6	1.423771e-7	4.3350011999999995e-12	1.108682e-13
9.70873786407767	-1.5538000000000314	8.1829621e-6	2.103444e-7	9.4619177e-12	2.4198381e-13
9.70873786407767	-1.5136000000000314	0.000012079012	3.1852606e-7	2.0644217e-11	5.362392999999999e-13
9.70873786407767	-1.4734000000000314	0.000017825968	4.5634838e-7	4.5026873e-11	1.1164322e-12
9.70873786407767	-1.4332000000000313	0.000026323186	6.5331627e-7	9.8241077e-11	2.433063e-12
9.70873786407767	-1.3930000000000313	0.00003885722	9.409094099999999e-7	2.1423694e-10	5.287343399999999e-12
9.70873786407767	-1.3528000000000313	0.000057246924	1.3173298000000002e-6	4.6680916e-10	1.0611358e-11
9.70873786407767	-1.3126000000000313	0.00008468950200000002	1.8569365e-6	1.0178715000000002e-9	2.2670062e-11
9.70873786407767	-1.2724000000000313	0.00012526301	2.8848961000000004e-6	2.2203798e-9	4.9710584e-11
9.70873786407767	-1.2322000000000313	0.0001855102	4.3204316000000005e-6	4.8532964e-9	1.1276545000000001e-10
9.70873786407767	-1.1920000000000313	0.00027572785	7.5338726000000005e-6	1.0617468999999999e-8	2.6059505000000003e-10
9.70873786407767	-1.1518000000000312	0.00041350916999999997	0.000012563645000000001	2.3622039999999998e-8	6.1575229e-10
9.70873786407767	-1.1116000000000312	0.0006002132100000001	0.000018266378	5.0769262e-8	1.4336012e-9
9.70873786407767	-1.0714000000000312	0.0008869087500000001	0.000016540096000000004	1.1038439999999999e-7	2.0695176e-9
9.70873786407767	-1.0312000000000312	0.0013107625	0.000029394431	2.4241202e-7	5.5009231999999994e-9
9.70873786407767	-0.9910000000000312	0.0018581439	0.000022587574	5.058574799999999e-7	7.7068316e-9
9.70873786407767	-0.9508000000000312	0.0027222465000000004	0.000043995281000000003	1.0906666e-6	2.286403e-8
9.70873786407767	-0.9106000000000312	0.0040121487	0.00011738408999999999	2.3658619000000004e-6	7.493757299999999e-8
9.70873786407767	-0.8704000000000311	0.0059263096000000005	0.00017544729000000002	5.026951800000001e-6	1.7307631e-7
9.70873786407767	-0.8302000000000311	0.008446867700000001	0.00020388173	0.000010639431000000002	2.5757674000000004e-7
9.70873786407767	-0.7900000000000311	0.01262632	0.00022211141	0.000022235162	6.5367304e-7
9.70873786407767	-0.7498000000000311	0.017258824000000002	0.00046700679	0.000044507849	7.625625299999999e-7
9.70873786407767	-0.7096000000000311	0.025446072	0.00027921994	0.00009368001400000001	6.3887453e-7
9.70873786407767	-0.6694000000000311	0.03535014	0.0012148834999999999	0.00018148496999999999	4.278941700000001e-6
9.70873786407767	-0.6292000000000311	0.047774477	0.0008633319900000001	0.00034361545	3.2744751e-6
9.70873786407767	-0.589000000000031	0.064161774	0.0015403542000000001	0.00063939362	0.000012376957000000001
9.70873786407767	-0.548800000000031	0.08799065900000001	0.0011548148	0.0011530998000000002	0.000015738834
9.70873786407767	-0.508600000000031	0.11590811	0.00035870874000000003	0.0020214827	0.000015964853000000002
9.70873786407767	-0.468400000000031	0.15194542	0.00069138345	0.0034448131999999998	0.000032221475
9.70873786407767	-0.428200000000031	0.19616301	0.0024872979	0.0056697067999999995	0.000047311938
9.70873786407767	-0.388000000000031	0.24277734	0.0040430722	0.0090565921	0.00006663330200000001
9.70873786407767	-0.347800000000031	0.29776309	0.0027252347	0.013875989	0.00011640408
9.70873786407767	-0.30760000000003096	0.36349536	0.0042980022000000005	0.021079937000000003	0.00011512856000000001
9.70873786407767	-0.26740000000003095	0.43547511	0.0032258532	0.030287092	0.000061441413
9.70873786407767	-0.22720000000003093	0.51159989	0.0033375816000000003	0.043064822	0.00017959657000000002
9.70873786407767	-0.18700000000003092	0.58897144	0.0021419666	0.060539	0.0003491061
9.70873786407767	-0.1468000000000309	0.67206497	0.0011467732	0.081471999	0.00019074994
9.70873786407767	-0.1066000000000309	0.75891641	0.0010411215	0.10929704	0.000722382
9.70873786407767	-0.0664000000000309	0.8494854	0.00048210038	0.14074016	0.0005230965899999999
9.70873786407767	-0.026200000000030907	0.93960891	0.0005115822	0.18272658	0.0017988257
9.70873786407767	0.013999999999969093	1.0315177	0.00025891055	0.22258655	0.001597661
9.70873786407767	0.05419999999996909	1.122638	0.0011725167	0.27497279	0.0027938617
9.70873786407767	0.09439999999996909	1.2096540999999998	0.0015576836	0.32553659	0.0021020586999999998
9.70873786407767	0.13459999999996908	1.3005817	0.0022024682	0.38987468	0.0028461987
9.70873786407767	0.1747999999999691	1.3850352	0.0026220844	0.45115964	0.0027709905000000003
9.70873786407767	0.2149999999999691	1.4643158	0.0016052301	0.5124857	0.0018087817
9.70873786407767	0.2551999999999691	1.5480018000000002	0.0014560288	0.58226943	0.0014730337
9.70873786407767	0.29539999999996913	1.61428	0.0021737341	0.63788703	0.0022554068
9.70873786407767	0.33559999999996915	1.6755515	0.0037534172	0.69133476	0.0037677399000000003
9.70873786407767	0.37579999999996916	1.7402967	0.0015937851	0.75066367	0.0015489713999999998
9.70873786407767	0.41599999999996917	1.7936376	0.0016172032	0.80023503	0.00161299
9.70873786407767	0.4561999999999692	1.8370909	0.0017189913000000001	0.84112713	0.001693711
9.70873786407767	0.4963999999999692	1.8703579000000001	0.00091730731	0.8727546	0.00092293288
9.70873786407767	0.5365999999999692	1.9038026	0.0016251019	0.90519224	0.0016110821
9.70873786407767	0.5767999999999692	1.9285377000000001	0.0010061521	0.92930521	0.00099576765
9.70873786407767	0.6169999999999692	1.9472317000000001	0.0017086159	0.94764941	0.0016983006
9.70873786407767	0.6571999999999693	1.9607343999999998	0.00077240958	0.96095527	0.00076952709
9.70873786407767	0.6973999999999693	1.9725176	0.00026734419	0.97262959	0.00026614863
9.70873786407767	0.7375999999999693	1.9802217	0.00051471657	0.98027776	0.00051391529
9.70873786407767	0.7777999999999693	1.9864223	0.00032755404	0.98644935	0.00032708068000000004
9.70873786407767	0.8179999999999693	1.9909268	0.00010566737	0.99093961	0.00010553435000000001
9.70873786407767	0.8581999999999693	1.9933113	0.00017719943	0.99331766	0.00017707672
9.70873786407767	0.8983999999999693	1.9954340000000002	0.000058447162	0.99543696	0.000058408339
9.70873786407767	0.9385999999999693	1.9969663000000002	0.000037686259	0.99696764	0.000037662341
9.70873786407767	0.9787999999999694	1.9979357	0.000024582527	0.99793638	0.000024572137
9.70873786407767	1.0189999999999693	1.9985425	0.000036942583	0.99854276	0.000036935022000000005
9.70873786407767	1.0591999999999693	1.9989941	0.000017465691	0.99899425	0.000017463059
9.70873786407767	1.0993999999999693	1.9993183	0.000019141062	0.99931832	0.000019139526000000003
9.70873786407767	1.1395999999999693	1.9995354	0.000013390474	0.9995354	0.000013389752
9.70873786407767	1.1797999999999693	1.9996854	9.877578900000001e-6	0.99968543	9.877222100000001e-6
9.70873786407767	1.2199999999999693	1.99979	5.1961289e-6	0.99978999	5.195990200000001e-6
9.70873786407767	1.2601999999999693	1.9998589	3.1148864000000002e-6	0.99985895	3.1148309000000005e-6
9.70873786407767	1.3003999999999694	1.9999042	2.2167627000000003e-6	0.99990417	2.2167341e-6
9.70873786407767	1.3405999999999694	1.9999354999999999	1.4981393000000002e-6	0.99993547	1.4981262000000003e-6
9.70873786407767	1.3807999999999694	1.9999563	1.0591757000000001e-6	0.99995626	1.0591692e-6
9.70873786407767	1.4209999999999694	1.9999703	7.096281899999999e-7	0.99997033	7.096253599999999e-7
9.70873786407767	1.4611999999999694	1.9999798999999998	5.1372178e-7	0.99997993	5.1372041e-7
9.70873786407767	1.5013999999999694	1.9999864	3.585745e-7	0.9999864	3.5857383999999997e-7
9.70873786407767	1.5415999999999694	1.9999908	2.4271476e-7	0.9999908	2.4271445999999996e-7
9.70873786407767	1.5817999999999695	1.9999938	1.6027954e-7	0.99999376	1.6027939999999997e-7
9.70873786407767	1.6219999999999695	1.9999958000000002	1.0848874999999999e-7	0.99999578	1.0848869e-7
9.70873786407767	1.6621999999999695	1.9999970999999999	7.3432563e-8	0.99999714	7.3432534e-8
9.70873786407767	1.7023999999999695	1.9999981	5.0415965999999995e-8	0.99999806	5.0415953e-8
9.70873786407767	1.7425999999999695	1.9999987	3.4124716999999995e-8	0.99999869	3.4124711e-8
9.70873786407767	1.7827999999999695	1.9999991000000001	2.3097724999999998e-8	0.99999911	2.3097722e-8
9.70873786407767	1.8229999999999695	1.9999993999999999	1.5633953e-8	0.9999994	1.5633952e-8
9.70873786407767	1.8631999999999695	1.9999996	1.0582006999999999e-8	0.99999959	1.0582005999999999e-8
9.70873786407767	1.9033999999999696	1.9999997	7.1625391000000005e-9	0.99999973	7.1625390000000005e-9
9.70873786407767	1.9435999999999696	1.9999997999999999	4.8480358000000005e-9	0.99999981	4.8480356e-9
9.70873786407767	1.9837999999999696	1.9999999	3.2814404000000003e-9	0.99999987	3.2814401e-9
9.70873786407767	2.0239999999999694	1.9999999	2.2210745000000003e-9	0.99999991	2.2210745000000003e-9
9.70873786407767	2.0641999999999694	1.9999999	1.5033555e-9	0.99999994	1.5033553999999998e-9
9.70873786407767	2.1043999999999694	2.	1.0175604e-9	0.99999996	1.0175604e-9
9.70873786407767	2.1445999999999694	2.	6.8874552e-10	0.99999997	6.8874545e-10
9.70873786407767	2.1847999999999694	2.	4.661838400000001e-10	0.99999998	4.6618378e-10
9.70873786407767	2.2249999999999694	2.	3.1554078000000004e-10	0.99999999	3.1554085e-10
9.70873786407767	2.2651999999999695	2.	2.1357686000000002e-10	0.99999999	2.1357682000000003e-10
9.70873786407767	2.3053999999999695	2.	1.4456163000000001e-10	0.99999999	1.4456151000000002e-10
9.70873786407767	2.3455999999999695	2.	9.7847666e-11	1.	9.7847795e-11
9.70873786407767	2.3857999999999695	2.	6.6229097e-11	1.	6.6229078e-11
9.70873786407767	2.4259999999999695	2.	4.4827665000000005e-11	1.	4.482788200000001e-11
9.70873786407767	2.4661999999999695	2.	3.034215e-11	1.	3.0342097000000004e-11
9.70873786407767	2.5063999999999695	2.	2.0537466e-11	1.	2.0537399000000002e-11
9.70873786407767	2.5465999999999696	2.	1.3900922e-11	1.	1.3900919e-11
9.70873786407767	2.5867999999999696	2.	9.408854099999999e-12	1.	9.4089224e-12
9.70873786407767	2.6269999999999696	2.	6.3684452e-12	1.	6.368502099999999e-12
9.70873786407767	2.6671999999999696	2.	4.3104129e-12	1.	4.310569799999999e-12
9.70873786407767	2.7073999999999696	2.	2.9178085999999997e-12	1.	2.9176011e-12
9.70873786407767	2.7475999999999696	2.	0.	1.	1.9748657999999996e-12
9.70873786407767	2.7877999999999696	2.	0.	1.	1.3366580999999998e-12
9.70873786407767	2.8279999999999696	2.	0.	1.	0.
9.70873786407767	2.8681999999999697	2.	0.	1.	0.
9.70873786407767	2.9083999999999697	2.	0.	1.	0.
9.70873786407767	2.9485999999999697	2.	0.	1.	0.
9.70873786407767	2.9887999999999697	2.	0.	1.	0.
8.064516129032258	-7.021	0.	0.	0.	0.
8.064516129032258	-6.9808	0.	0.	0.	0.
8.064516129032258	-6.940600000000001	0.	0.	0.	0.
8.064516129032258	-6.900400000000001	0.	0.	0.	0.
8.064516129032258	-6.860200000000002	0.	0.	0.	0.
8.064516129032258	-6.820000000000002	0.	0.	0.	0.
8.064516129032258	-6.7798000000000025	0.	0.	0.	0.
8.064516129032258	-6.739600000000003	0.	0.	0.	0.
8.064516129032258	-6.699400000000003	0.	0.	0.	0.
8.064516129032258	-6.659200000000004	0.	0.	0.	0.
8.064516129032258	-6.619000000000004	0.	0.	0.	0.
8.064516129032258	-6.578800000000005	0.	0.	0.	0.
8.064516129032258	-6.538600000000005	0.	0.	0.	0.
8.064516129032258	-6.4984000000000055	0.	0.	0.	0.
8.064516129032258	-6.458200000000006	0.	0.	0.	0.
8.064516129032258	-6.418000000000006	0.	0.	0.	0.
8.064516129032258	-6.377800000000007	0.	0.	0.	0.
8.064516129032258	-6.337600000000007	0.	0.	0.	0.
8.064516129032258	-6.297400000000008	0.	0.	0.	0.
8.064516129032258	-6.257200000000008	0.	0.	0.	0.
8.064516129032258	-6.2170000000000085	0.	0.	0.	0.
8.064516129032258	-6.176800000000009	0.	0.	0.	0.
8.064516129032258	-6.136600000000009	0.	0.	0.	0.
8.064516129032258	-6.09640000000001	0.	0.	0.	0.
8.064516129032258	-6.05620000000001	0.	0.	0.	0.
8.064516129032258	-6.016000000000011	0.	0.	0.	0.
8.064516129032258	-5.975800000000011	0.	0.	0.	0.
8.064516129032258	-5.9356000000000115	0.	0.	0.	0.
8.064516129032258	-5.895400000000012	0.	0.	0.	0.
8.064516129032258	-5.855200000000012	0.	0.	0.	0.
8.064516129032258	-5.815000000000013	0.	0.	0.	0.
8.064516129032258	-5.774800000000013	0.	0.	0.	0.
8.064516129032258	-5.734600000000014	0.	0.	0.	0.
8.064516129032258	-5.694400000000014	0.	0.	0.	0.
8.064516129032258	-5.6542000000000145	0.	0.	0.	0.
8.064516129032258	-5.614000000000015	0.	0.	0.	0.
8.064516129032258	-5.573800000000015	0.	0.	0.	0.
8.064516129032258	-5.533600000000016	0.	0.	0.	0.
8.064516129032258	-5.493400000000016	0.	0.	0.	0.
8.064516129032258	-5.453200000000017	0.	0.	0.	0.
8.064516129032258	-5.413000000000017	0.	0.	0.	0.
8.064516129032258	-5.372800000000018	0.	0.	0.	0.
8.064516129032258	-5.332600000000018	0.	0.	0.	0.
8.064516129032258	-5.292400000000018	0.	0.	0.	0.
8.064516129032258	-5.252200000000019	0.	0.	0.	0.
8.064516129032258	-5.212000000000019	1.9081958e-19	1.5122969e-19	0.	0.
8.064516129032258	-5.17180000000002	3.1225023e-19	1.9121343e-19	0.	0.
8.064516129032258	-5.13160000000002	8.5001450000000005e-19	1.6319313999999999e-19	0.	0.
8.064516129032258	-5.091400000000021	2.0990154000000003e-18	3.3300366e-19	0.	0.
8.064516129032258	-5.051200000000021	5.3256011e-18	9.148919100000001e-19	0.	0.
8.064516129032258	-5.011000000000021	1.1258355e-17	1.2181416e-18	0.	0.
8.064516129032258	-4.970800000000022	2.3089169e-17	1.8532742e-18	0.	0.
8.064516129032258	-4.930600000000022	4.7861021e-17	3.4514459e-18	0.	0.
8.064516129032258	-4.890400000000023	8.2711615e-17	5.0827398e-18	0.	0.
8.064516129032258	-4.850200000000023	1.2902873000000003e-16	4.5444789000000006e-18	2.1570415e-34	3.4532735e-35
8.064516129032258	-4.810000000000024	1.9708193e-16	4.1339046000000005e-18	3.1816362999999994e-33	1.2936028999999999e-34
8.064516129032258	-4.769800000000024	2.8746103000000005e-16	7.452924e-18	8.657055099999999e-33	2.5287688000000004e-34
8.064516129032258	-4.7296000000000245	4.0478038e-16	1.0294615999999999e-17	2.0846266e-32	3.2738543e-34
8.064516129032258	-4.689400000000025	5.586330000000001e-16	1.4343462e-17	4.1336234000000004e-32	7.588054e-34
8.064516129032258	-4.649200000000025	7.725591000000001e-16	2.0500549000000002e-17	8.210624500000001e-32	1.9071487e-33
8.064516129032258	-4.609000000000026	1.0681385999999999e-15	2.8779546e-17	1.5646255e-31	3.8875337999999994e-33
8.064516129032258	-4.568800000000026	1.4767353999999999e-15	3.9191629e-17	2.9678002999999996e-31	6.3469193e-33
8.064516129032258	-4.528600000000027	2.0436951e-15	5.4255189e-17	5.701734899999999e-31	1.3087938e-32
8.064516129032258	-4.488400000000027	2.8274258000000002e-15	7.4255142e-17	1.0878461e-30	2.3453945000000003e-32
8.064516129032258	-4.4482000000000275	3.9140913e-15	1.0321941000000001e-16	2.0831879e-30	4.4150582000000004e-32
8.064516129032258	-4.408000000000028	5.4183047e-15	1.4290065e-16	3.997223300000001e-30	8.675567600000001e-32
